dtype,l2_norm,layer_idx,machine,max,mean,micro_step,min,numel,optimizer_step,sample,sha256,shape,source_json,std,target,trace_name,variant,window_micro_idx
torch.float32,inf,1,3090,-1.0000000150474662e+30,-1.0000001661631937e+30,0,-1.0000000150474662e+30,524288,0,"[-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30]",61ce6a8cd370ca81c3f343145d521a45aac538ef8972e11b8dba8c5540f1eff2,"[64,2,2,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,1.5111572745182865e+23,gate-logf-probe-s123-r1,phase2/S_far,no-dropout,0
torch.float32,25.82474136352539,1,3090,0.3810758888721466,0.006429945584386587,0,-0.1840706467628479,524288,0,"[0.07940109074115753,0.039708636701107025,-0.07384831458330154,-0.08339323848485947,-0.009571666829288006,-0.07319962978363037,0.1329384446144104,-0.10811452567577362]",7c28c35d157e78d58452f44acc8749057b4f24d5b20b8e3573225cc012ea04be,"[64,2,2,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.035081565380096436,gate-logf-probe-s123-r1,phase2/O_base,no-dropout,0
torch.int64,90.5096664428711,1,3090,1.0,0.5,0,0.0,16384,0,"[1,0,1,0,1,0,1,0]",dc11edbaeecd85c2e2c82456db4232b7ddbbdfd7d6481b97eca720a60ac56f7c,"[64,2,2,32,2]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.5,gate-logf-probe-s123-r1,phase2_read/top_idx,no-dropout,0
torch.float32,inf,1,3090,-1.0000000150474662e+30,-1.0000001661631937e+30,0,-1.0000000150474662e+30,16384,0,"[-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30]",9a9fe1aa50ef523d738b70d1c4410771a1eebdba615eba1bac04c3b3539793cb,"[64,2,2,32,2]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,1.5111572745182865e+23,gate-logf-probe-s123-r1,phase2_read/top_scores,no-dropout,0
torch.float32,0.0,1,3090,0.0,0.0,0,0.0,16384,0,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",85a80fae2f428310daf8e819aed8147d2ca75f273599d1da531939dbf3f55a7b,"[64,2,2,32,2]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0,gate-logf-probe-s123-r1,phase2_read/top_probs,no-dropout,0
torch.float32,0.0,1,3090,0.0,0.0,0,0.0,16384,0,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",85a80fae2f428310daf8e819aed8147d2ca75f273599d1da531939dbf3f55a7b,"[64,2,2,32,2]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0,gate-logf-probe-s123-r1,phase2_read/omega_sel,no-dropout,0
torch.float32,0.0,1,3090,0.0,0.0,0,0.0,8192,0,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",f8dbbb428d043d7769f8fef4e7717b8a7a9697ac9b6425b62cef8cbd4120f9b0,"[64,2,2,32]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0,gate-logf-probe-s123-r1,phase2_read/read_selected_mass,no-dropout,0
torch.float32,0.0,1,3090,0.0,0.0,0,0.0,524288,0,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",33f5081ccd747a947e389515e1c9cde8155433ffa6999a97fd86a1da6b73247a,"[64,2,2,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0,gate-logf-probe-s123-r1,phase2_read/u_res,no-dropout,0
torch.float32,0.0,1,3090,0.0,0.0,0,0.0,524288,0,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",33f5081ccd747a947e389515e1c9cde8155433ffa6999a97fd86a1da6b73247a,"[64,2,2,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0,gate-logf-probe-s123-r1,phase2/O_res_added,no-dropout,0
torch.float32,25.82474136352539,1,3090,0.3810758888721466,0.006429945584386587,0,-0.1840706467628479,524288,0,"[0.07940109074115753,0.039708636701107025,-0.07384831458330154,-0.08339323848485947,-0.009571666829288006,-0.07319962978363037,0.1329384446144104,-0.10811452567577362]",7c28c35d157e78d58452f44acc8749057b4f24d5b20b8e3573225cc012ea04be,"[64,2,2,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.035081565380096436,gate-logf-probe-s123-r1,phase2/Out_f32,no-dropout,0
torch.float32,25.82474136352539,1,3090,0.3810758888721466,0.006429945584386587,0,-0.1840706467628479,524288,0,"[0.07940109074115753,0.039708636701107025,-0.07384831458330154,-0.08339323848485947,-0.009571666829288006,-0.07319962978363037,0.1329384446144104,-0.10811452567577362]",881fb4926fe3ab9be28ca37aeb22e08535bc2b09409e861d180e73f225f27ecf,"[64,2,64,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.035081565380096436,gate-logf-probe-s123-r1,output_proj/O_heads,no-dropout,0
torch.float32,83.50860595703125,1,3090,1.7408275604248047,0.002401280216872692,0,-1.7503525018692017,524288,0,"[-0.19990679621696472,-0.00010660163388820365,-0.1854211390018463,0.040087029337882996,-0.004327393602579832,-0.012505988590419292,0.2003031075000763,0.19611649215221405]",11fd9f9fc2b1abb3fb14ae2550fc6bbf53da81aebcf1b4769d7e1e78498bc7be,"[64,2,64,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.11530762165784836,gate-logf-probe-s123-r1,output_proj/o_heads,no-dropout,0
torch.float32,18.868907928466797,1,3090,0.13842155039310455,-0.0001326514466200024,0,-0.14551876485347748,524288,0,"[0.03996148332953453,-0.0033638705499470234,0.012420875951647758,0.04953775182366371,0.013684508390724659,0.001448249677196145,0.00022671140322927386,0.010053996928036213]",efc261d52fb53819aa378e208a87e556572298c6e57c56bf5e0854a5582e84f1,"[64,64,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.02605900913476944,gate-logf-probe-s123-r1,output_proj/res,no-dropout,0
torch.float32,1318.9432373046875,,3090,3.167426347732544,0.00024548982037231326,0,-1.1616417169570923,33554432,0,"[-0.3174777626991272,-0.15193472802639008,0.16587187349796295,0.04986667260527611,-0.08510883152484894,-0.003580532968044281,-0.0306699275970459,0.2924538850784302]",b286257c32df94e65a887e8b353b1b2251a5417d401859d0be73c4ab8a036016,"[64,64,8192]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.22817322611808777,gate-logf-probe-s123-r1,forward/logits,no-dropout,0
,,,3090,,,0,,,0,,d8ddeb731d5304875c304e1a27f22f52981e5e38d0995ec69bb6311ca8656683,,zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,,gate-logf-probe-s123-r1,forward/preds,no-dropout,0
float,10.871894836425781,,3090,10.871894836425781,10.871894836425781,0,10.871894836425781,1,0,[10.871894836425781],10.8718948364,[],zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0,gate-logf-probe-s123-r1,forward/loss,no-dropout,0
torch.float32,362.0308532714844,1,3090,1.583876132965088,0.0012368207098916173,4,-1.586742639541626,1048576,1,"[-0.1678188443183899,0.1528981775045395,-0.14045089483261108,-0.28376784920692444,0.21972858905792236,0.5104975700378418,0.16753022372722626,-0.3058425188064575]",b200d15b62db0823bfb8e9322e04324b72433ac7d80817cb29f399303d519293,"[64,2,128,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.3535476326942444,gate-logf-probe-s123-r1,phase1/q_all,no-dropout,0
torch.float32,362.02740478515625,1,3090,1.5713348388671875,0.0006706536514684558,4,-1.6474308967590332,1048576,1,"[-0.19380336999893188,0.751419723033905,0.22233058512210846,0.11302561312913895,0.40697839856147766,-0.26739802956581116,0.29450225830078125,-0.13487401604652405]",810fb6056044b12e3c01e54119da3e580bc089e0e4bb18dcb0661af7911f11a2,"[64,2,128,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.35354557633399963,gate-logf-probe-s123-r1,phase1/k_all,no-dropout,0
torch.float32,83.43161010742188,1,3090,0.6730841398239136,0.006443742662668228,4,-0.25756314396858215,1048576,1,"[-0.015544330701231956,-0.026559675112366676,0.13320207595825195,-0.006879113614559174,-0.04905565083026886,0.067877396941185,-0.0010035191662609577,0.027414150536060333]",ee0c7ce687533b1b7fcf211c0cd865edd5c4e7171aeaa1c8b55e9e92d188d731,"[64,2,128,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0812217965722084,gate-logf-probe-s123-r1,phase1/v_all,no-dropout,0
torch.float32,231.6665802001953,1,3090,1.0589122772216797,0.00019432496628724039,4,-1.062537670135498,1048576,1,"[-0.08521582931280136,0.1295238584280014,0.33554476499557495,-0.04569834843277931,-0.054886527359485626,-0.06252773851156235,0.3902035355567932,0.10449950397014618]",288d5d4c75287cdeb242b8f1b358491e30d31d5cc1373a332c5bff8dc78bd8eb,"[64,2,128,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.2262396663427353,gate-logf-probe-s123-r1,phase1/g_raw_all,no-dropout,0
torch.float32,59.272762298583984,1,3090,0.2515985369682312,0.0017250282689929008,4,-0.2598916292190552,1048576,1,"[-0.003649843158200383,0.008390350267291069,0.03597554937005043,0.0979377031326294,0.07773033529520035,-0.07232161611318588,-0.03766918182373047,-0.09630031138658524]",473c9f6feb1ec5553680a9aca2880be2dc07dada2fd1bc65e5e5e953516a81d2,"[64,2,128,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.05785837024450302,gate-logf-probe-s123-r1,phase1/K_q_all,no-dropout,0
torch.int32,4827.5693359375,1,3090,63.0,32.94061279296875,4,0.0,16384,1,"[45,44,11,12,8,38,38,18]",82329c28cf65d76fbfaed043bed516abfd248e06621c45d31ea7faac1b527eeb,"[64,2,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,18.367530822753906,gate-logf-probe-s123-r1,phase1/Delta_all,no-dropout,0
torch.float32,18.26567840576172,1,3090,0.1270076036453247,0.01562500186264515,4,0.0012780084507539868,1048576,1,"[0.015865033492445946,0.019817929714918137,0.01353770773857832,0.02663724310696125,0.025960812345147133,0.011286402121186256,0.013355596922338009,0.02080272138118744]",f7da079c9833a1b0f4adf95a599ee4ac6b0e3d4f700cac2fe0de94af5cd8d139,"[64,2,128,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.008604529313743114,gate-logf-probe-s123-r1,phase1/W_all,no-dropout,0
torch.float32,1023.8927001953125,1,3090,4.965920448303223,4.643657666747458e-05,4,-4.675126552581787,1048576,1,"[-0.1956305205821991,-1.5131398439407349,-0.6157086491584778,-0.5642822980880737,-0.24382533133029938,-0.15177902579307556,-1.6145470142364502,0.43817371129989624]",c21d4bbe11c0939feefea4356ad7e10d341d42deed2ad58767cd851557360830,"[64,128,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.9999063014984131,gate-logf-probe-s123-r1,fox_gate/input_x,no-dropout,0
torch.float32,28.601272583007812,1,3090,0.7909176349639893,-0.001026838319376111,4,-0.9383195638656616,16384,1,"[-0.08283321559429169,-0.241709366440773,0.09600936621427536,-0.11982794851064682,0.11765332520008087,-0.22514356672763824,0.011116588488221169,0.3052224814891815]",95a7c9b116ecfb439aeed5b0910d51ebef53d83886aa69a046104642cf91ca34,"[64,2,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.2234451025724411,gate-logf-probe-s123-r1,fox_gate/logits_cuda,no-dropout,0
torch.float32,5.670085906982422,1,3090,-0.02336999960243702,-0.043741509318351746,4,-0.07927999645471573,16384,1,"[-0.04595999792218208,-0.051330000162124634,-0.040389999747276306,-0.047179996967315674,-0.03974999859929085,-0.0507499985396862,-0.042980000376701355,-0.03450999781489372]",fca6af3b41584dc0c61f9c3081b8b0a7e0e97c946f06dbdade42eccab3727b68,"[64,2,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0069966791197657585,gate-logf-probe-s123-r1,fox_gate/logf_cuda,no-dropout,0
torch.float64,28.601272583007812,1,3090,0.7909178137779236,-0.0010268382029607892,4,-0.9383196830749512,16384,1,"[-0.08283321332884647,-0.24170932354264738,0.0960093335485049,-0.11982792048651152,0.11765335031170478,-0.22514359457308425,0.011116589646381514,0.305222437347501]",6315987ad6ad1fe9aa334470d363752263b63864a5ba485295bdcbac3b04c449,"[64,2,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.2234451025724411,gate-logf-probe-s123-r1,fox_gate/logits_ref_fp64_cpu,no-dropout,0
torch.float64,5.6700849533081055,1,3090,-0.023370325565338135,-0.04374150186777115,4,-0.07928420603275299,16384,1,"[-0.04596382561202077,-0.051330441145872145,-0.04039339347084029,-0.04717843183297243,-0.039753112325781846,-0.05075261532325061,-0.04297527081111788,-0.03450850812294679]",87b844270c715db62e9c630826187c0d7cbe8b4488ac567dd5a229c1e0000feb,"[64,2,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.006996637675911188,gate-logf-probe-s123-r1,fox_gate/logf_ref_fp64_cpu,no-dropout,0
torch.float32,5.670085906982422,1,3090,-0.02336999960243702,-0.043741509318351746,4,-0.07927999645471573,16384,1,"[-0.04595999792218208,-0.051330000162124634,-0.040389999747276306,-0.047179996967315674,-0.03974999859929085,-0.0507499985396862,-0.042980000376701355,-0.03450999781489372]",fca6af3b41584dc0c61f9c3081b8b0a7e0e97c946f06dbdade42eccab3727b68,"[64,2,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0069966791197657585,gate-logf-probe-s123-r1,state_build/logf_all,no-dropout,0
torch.float32,63.97881317138672,1,3090,0.5108116269111633,0.49982672929763794,4,0.49036332964897156,16384,1,"[0.5017618536949158,0.5013790130615234,0.5019951462745667,0.4984910786151886,0.5021464824676514,0.5043880939483643,0.49847984313964844,0.5018172264099121]",286825f87edc80ddc82173a8da4c7e290eef51a64c91feb22b2749ae202cf1ab,"[64,2,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0027832502964884043,gate-logf-probe-s123-r1,state_build/beta_all,no-dropout,0
torch.float32,9.228867530822754,1,3090,0.056356485933065414,0.0015999400056898594,4,-0.04062691330909729,2097152,1,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",d853464b0cd684ba0f4e0482173668ea2a0890e00f71d4846f63ebbf84184957,"[64,2,4,64,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.006168912630528212,gate-logf-probe-s123-r1,state_build/G_state,no-dropout,0
torch.float32,51.81528854370117,1,3090,0.6145886182785034,0.24426689743995667,4,0.0,32768,1,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",92d2029f36eb5318432e7a05ce750ae9dfae661024c73d9c9e49c14b0a49a8c9,"[64,2,4,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.14922480285167694,gate-logf-probe-s123-r1,state_build/L_state,no-dropout,0
torch.float32,11.967727661132812,1,3090,0.05693619325757027,7.82522874942515e-06,4,-0.06407822668552399,33554432,1,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",565c976beb851d9f67c2fa6c7150925eb57cdf6517e88ff671eaad8bae00e553,"[64,2,4,64,64,16]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.002070352667942643,gate-logf-probe-s123-r1,state_build/M_state,no-dropout,0
torch.float32,inf,1,3090,1.4194077253341675,-4.999999319658694e+29,4,-1.0000000150474662e+30,1048576,1,"[-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30]",4e6558ab00a31f78bbfcef46d7027995065e2c8dca2ecca9729c42fcd5dc925d,"[64,2,4,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,5.000000075237331e+29,gate-logf-probe-s123-r1,phase2/S_far,no-dropout,0
torch.float32,30.939090728759766,1,3090,0.31244736909866333,0.006402122788131237,4,-0.188277468085289,1048576,1,"[-0.015544330701231956,-0.026559675112366676,0.13320207595825195,-0.006879113614559174,-0.04905565083026886,0.067877396941185,-0.0010035191662609577,0.027414150536060333]",6a805ceba4fdc4cb92bf044202667242fa674194dc4ad0c1ca19532075b0d8f2,"[64,2,4,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.029528291895985603,gate-logf-probe-s123-r1,phase2/O_base,no-dropout,0
torch.int64,4696.6640625,1,3090,63.0,16.1893310546875,4,0.0,32768,1,"[1,0,1,0,1,0,1,0]",588f4426ac977d3a9f5f595919e7be6b55b0f94438e50f1049ecc782d5eb1abb,"[64,2,4,32,2]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,20.275161743164062,gate-logf-probe-s123-r1,phase2_read/top_idx,no-dropout,0
torch.float32,inf,1,3090,1.4194077253341675,-5.000000075237331e+29,4,-1.0000000150474662e+30,32768,1,"[-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30]",35bc53ce68324adc50569cb39b1093d427d0efe94aa7317136725c0cf933df62,"[64,2,4,32,2]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,5.000000075237331e+29,gate-logf-probe-s123-r1,phase2_read/top_scores,no-dropout,0
torch.float32,12.124394416809082,1,3090,0.5188161730766296,0.0438222736120224,4,0.0,32768,1,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",711614a7e9ea0c8b6dd10fac1e8091d3ab34de9ee2e47367f71ee63d8a735488,"[64,2,4,32,2]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.05065294727683067,gate-logf-probe-s123-r1,phase2_read/top_probs,no-dropout,0
torch.float32,1.6561291217803955,1,3090,0.12433966249227524,0.0052460553124547005,4,0.0,32768,1,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",e73c70c78df09d5a244f317c8b402b97fd21f42465ed24bccba959c10f66e547,"[64,2,4,32,2]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.007495424244552851,gate-logf-probe-s123-r1,phase2_read/omega_sel,no-dropout,0
torch.float32,2.248828649520874,1,3090,0.1552097350358963,0.010492110624909401,4,0.0,16384,1,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",93935e4e8883f47df3b36b715908c1b945cab621d73563d9f2677d992da76e9c,"[64,2,4,32]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.014092003926634789,gate-logf-probe-s123-r1,phase2_read/read_selected_mass,no-dropout,0
torch.float32,0.06817717105150223,1,3090,0.00430725235491991,2.4259798010461964e-06,4,-0.0016755947144702077,1048576,1,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",fefd8703eba55dc6cf3dcb8a60544ce3038876b5cb4d4751c840eb7d0ba1bea9,"[64,2,4,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,6.653595482930541e-05,gate-logf-probe-s123-r1,phase2_read/u_res,no-dropout,0
torch.float32,3.267446279525757,1,3090,0.14664365351200104,0.00011916096264030784,4,-0.06589555740356445,1048576,1,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",b8863a123453643ef77ecd9bf4e0f9f42066035f3f46f32c0b4b73847ca4a25d,"[64,2,4,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.003188682720065117,gate-logf-probe-s123-r1,phase2/O_res_added,no-dropout,0
torch.float32,31.24884033203125,1,3090,0.31244736909866333,0.006521283648908138,4,-0.188277468085289,1048576,1,"[-0.015544330701231956,-0.026559675112366676,0.13320207595825195,-0.006879113614559174,-0.04905565083026886,0.067877396941185,-0.0010035191662609577,0.027414150536060333]",7e4dabcb6f467669a5c99b99ee8ccb90faa3bfd88774fe61b932ad21a04632b6,"[64,2,4,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.02981186844408512,gate-logf-probe-s123-r1,phase2/Out_f32,no-dropout,0
torch.float32,31.24884033203125,1,3090,0.31244736909866333,0.006521283648908138,4,-0.188277468085289,1048576,1,"[-0.015544330701231956,-0.026559675112366676,0.13320207595825195,-0.006879113614559174,-0.04905565083026886,0.067877396941185,-0.0010035191662609577,0.027414150536060333]",30c658599fc44f6b357057859633990422f2b150e0009d7d9357c657fbf9acda,"[64,2,128,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.02981186844408512,gate-logf-probe-s123-r1,output_proj/O_heads,no-dropout,0
torch.float32,117.77047729492188,1,3090,2.0795748233795166,0.0030057625845074654,4,-1.5267276763916016,1048576,1,"[0.011409033089876175,-0.03301483765244484,0.46976569294929504,0.0027634520083665848,0.023604555055499077,-0.03698820248246193,-0.0042013563215732574,0.027117125689983368]",45e8e9b811c6fb2decc9de612fed2f6c491000ae68cfaa3d8a5574e4db47ab5b,"[64,2,128,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.11497461795806885,gate-logf-probe-s123-r1,output_proj/o_heads,no-dropout,0
torch.float32,26.656970977783203,1,3090,0.13693372905254364,-8.608135249232873e-05,4,-0.15185506641864777,1048576,1,"[0.01298369001597166,0.017023539170622826,0.006250510923564434,-0.03937314823269844,-0.025090601295232773,-0.03997533395886421,-0.038618963211774826,0.006430506240576506]",2d7129dd1a22bf277713b0c1738323587bb9ddf8fc1788dc41cfdac9248a3443,"[64,128,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.026032377034425735,gate-logf-probe-s123-r1,output_proj/res,no-dropout,0
torch.float32,1851.4136962890625,,3090,3.1518537998199463,0.00138530891854316,4,-1.2499269247055054,67108864,1,"[0.25004321336746216,-0.12531664967536926,-0.2158803641796112,0.44292110204696655,-0.4351252615451813,-0.20865195989608765,-0.01115489937365055,0.029965411871671677]",25eb9e1c63a09837d16e6145898ac3e3a40c1f26ea131087373e161fcbddf2f8,"[64,128,8192]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.22733858227729797,gate-logf-probe-s123-r1,forward/logits,no-dropout,0
,,,3090,,,4,,,1,,e915ec4f426b11c78269b02ef717ac73ba4bd6633a6e7f8f10fdaec75ac857bd,,zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,,gate-logf-probe-s123-r1,forward/preds,no-dropout,0
float,10.823697090148926,,3090,10.823697090148926,10.823697090148926,4,10.823697090148926,1,1,[10.823697090148926],10.8236970901,[],zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0,gate-logf-probe-s123-r1,forward/loss,no-dropout,0
torch.float32,255.99635314941406,1,3090,1.465468168258667,0.0023895390331745148,16,-1.5354385375976562,524288,4,"[-1.2898253202438354,-0.09237995743751526,0.044216644018888474,0.47793737053871155,-0.015282714739441872,0.22324180603027344,-0.38167381286621094,0.052330564707517624]",ffc74b19cf2f5308d96af51990e4cfcd267521ee3bab2c9cc473b0788680ee4e,"[64,2,64,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.3535417318344116,gate-logf-probe-s123-r1,phase1/q_all,no-dropout,0
torch.float32,255.99417114257812,1,3090,1.5119335651397705,0.0006959416205063462,16,-1.4341652393341064,524288,4,"[-0.014613240957260132,-0.4192252457141876,0.10734859853982925,0.3875780403614044,0.6292592883110046,-0.011795218102633953,-0.09897596389055252,0.34886181354522705]",58a934fae1c65947b384fdb537383a8bcb8a94a34e928997cdc38f27b9e2aad9,"[64,2,64,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.3535459041595459,gate-logf-probe-s123-r1,phase1/k_all,no-dropout,0
torch.float32,59.42361068725586,1,3090,0.5587180852890015,0.006629771552979946,16,-0.2394191324710846,524288,4,"[0.03630547598004341,0.03365474194288254,-0.001424713060259819,0.04859044402837753,-0.026103485375642776,0.054064374417066574,0.07096154242753983,-0.04246623441576958]",a1aa22f54d94783693ee012c2c1c514bed80f7cbfd1bdf412c7c8c35fe8cb12f,"[64,2,64,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.08180012553930283,gate-logf-probe-s123-r1,phase1/v_all,no-dropout,0
