experiment_id,machine,target,run_id,train_step,valid_batches,source_path,loss,gd_residual_read_candidate_retention_mean,gd_residual_read_candidate_churn_mean,gd_residual_read_candidate_top1_flip_rate,gd_residual_read_margin_top1_top2_mean,gd_residual_read_margin_top1_top2_p05,gd_residual_read_entropy_mean,gd_residual_read_selected_mass_mean,gd_residual_read_selected_mass_p05,gd_residual_lambda_mean,gd_residual_inject_ratio,gd_residual_m_norm_mean,gd_residual_m_norm_max,gd_residual_update_norm_mean,gd_residual_update_norm_p95,gd_residual_update_norm_max,gd_residual_write_strength_mean,gd_residual_write_strength_p95,gd_residual_write_strength_max,gd_residual_sum_zeta_mean,gd_residual_sum_zeta_p95,gd_residual_sum_zeta_max,gd_residual_raw_topk_mass_mean,gd_residual_raw_topk_mass_p05,gd_residual_write_top1_mass_mean,gd_residual_write_q_entropy_mean,gd_residual_write_q_top1_mean,layer_1/attn/gd_residual_inject_ratio,layer_1/attn/gd_residual_lambda_mean,layer_1/attn/gd_residual_m_norm_max,layer_1/attn/gd_residual_m_norm_mean,layer_1/attn/gd_residual_read_candidate_churn_mean,layer_1/attn/gd_residual_read_candidate_has_prev,layer_1/attn/gd_residual_read_candidate_probe_count,layer_1/attn/gd_residual_read_candidate_retention_mean,layer_1/attn/gd_residual_read_candidate_top1_flip_rate,layer_1/attn/gd_residual_read_entropy_mean,layer_1/attn/gd_residual_read_margin_top1_top2_mean,layer_1/attn/gd_residual_read_margin_top1_top2_p05,layer_1/attn/gd_residual_read_selected_mass_mean,layer_1/attn/gd_residual_read_selected_mass_p05,layer_1/attn/gd_residual_update_norm_cap_active,layer_1/attn/gd_residual_update_norm_cap_hit_ratio,layer_1/attn/gd_residual_update_norm_effective_cap,layer_1/attn/gd_residual_update_norm_max,layer_1/attn/gd_residual_update_norm_mean,layer_1/attn/gd_residual_update_norm_p95
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,64,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,8.702812194824219,0.49365234375,0.50634765625,0.662109375,0.385356068611145,0.0,3.4226365089416504,0.1643509566783905,0.0,0.008535047993063927,0.0064161308109760284,0.010815992951393127,1.3908292055130005,0.026560869067907333,0.12751424312591553,0.41945862770080566,0.04157097265124321,0.19608765840530396,0.3994336426258087,0.16628390550613403,0.2710939943790436,0.4520508348941803,0.5832308530807495,0.5744330883026123,0.8742078542709351,0.5136987566947937,0.8742078542709351,0.0064161308109760284,0.008535047993063927,1.3908292055130005,0.010815992951393127,0.50634765625,1.0,8192.0,0.49365234375,0.662109375,3.4226365089416504,0.385356068611145,0.0,0.1643509566783905,0.0,0.0,0.0,0.0,0.41945862770080566,0.026560869067907333,0.12751424312591553
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,96,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,8.52867603302002,0.48736572265625,0.51263427734375,0.708740234375,1.2580879926681519,0.0,2.6638176441192627,0.3266235291957855,0.0,0.005306494887918234,0.028442753478884697,0.014481468126177788,1.0479552745819092,0.018915913999080658,0.11357156187295914,0.5188588500022888,0.02840242348611355,0.17401757836341858,0.5673273801803589,0.11360970139503479,0.26384279131889343,0.6341296434402466,0.7046684622764587,0.6981934309005737,0.9049731492996216,0.41574129462242126,0.9049731492996216,0.028442753478884697,0.005306494887918234,1.0479552745819092,0.014481468126177788,0.51263427734375,1.0,8192.0,0.48736572265625,0.708740234375,2.6638176441192627,1.2580879926681519,0.0,0.3266235291957855,0.0,0.0,0.0,0.0,0.5188588500022888,0.018915913999080658,0.11357156187295914
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,128,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,8.460023880004883,0.62249755859375,0.37750244140625,0.33642578125,2.944833278656006,0.0,1.7841699123382568,0.5117182731628418,0.0,0.002559016225859523,0.024728501215577126,0.009573151357471943,0.831786036491394,0.009761635214090347,0.06355463713407516,0.36580559611320496,0.016504742205142975,0.10810784250497818,0.538463830947876,0.0660189688205719,0.18829473853111267,0.579490602016449,0.7675474882125854,0.7634828686714172,0.9277941584587097,0.3370383679866791,0.9277942180633545,0.024728501215577126,0.002559016225859523,0.831786036491394,0.009573151357471943,0.37750244140625,1.0,8192.0,0.62249755859375,0.33642578125,1.7841699123382568,2.944833278656006,0.0,0.5117182731628418,0.0,0.0,0.0,0.0,0.36580559611320496,0.009761635214090347,0.06355463713407516
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,192,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,8.416231155395508,0.915283203125,0.084716796875,0.056640625,4.356843948364258,0.0,1.6515506505966187,0.5624697208404541,0.0,0.0010680067352950573,0.0016290091443806887,0.020418690517544746,3.005234718322754,0.013428314588963985,0.08243593573570251,1.2255804538726807,0.011311251670122147,0.0697423592209816,0.48861008882522583,0.045245006680488586,0.13278967142105103,0.5209638476371765,0.7961987257003784,0.7910098433494568,0.9389635324478149,0.2957597076892853,0.9389635324478149,0.0016290091443806887,0.0010680067352950573,3.005234718322754,0.020418690517544746,0.084716796875,1.0,8192.0,0.915283203125,0.056640625,1.6515506505966187,4.356843948364258,0.0,0.5624697208404541,0.0,0.0,0.0,0.0,1.2255804538726807,0.013428314588963985,0.08243593573570251
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,256,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,8.38790225982666,0.84332275390625,0.15667724609375,0.1531982421875,4.851229190826416,0.0,1.7241332530975342,0.5466679334640503,0.0,0.0012553043197840452,0.0024933642707765102,0.018700605258345604,2.701500177383423,0.013842307962477207,0.08415557444095612,0.6864606142044067,0.011559334583580494,0.071690633893013,0.5054817795753479,0.046237342059612274,0.12578925490379333,0.5406882166862488,0.7990460991859436,0.7939571738243103,0.9405826330184937,0.28959155082702637,0.9405826330184937,0.0024933642707765102,0.0012553043197840452,2.701500177383423,0.018700605258345604,0.15667724609375,1.0,8192.0,0.84332275390625,0.1531982421875,1.7241332530975342,4.851229190826416,0.0,0.5466679334640503,0.0,0.0,0.0,0.0,0.6864606142044067,0.013842307962477207,0.08415557444095612
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,384,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,8.345589637756348,0.905517578125,0.094482421875,0.0,4.602667808532715,0.0,0.2704254388809204,0.8651846647262573,0.0,0.014959122985601425,0.14858180284500122,0.00890971440821886,0.9536558389663696,0.004980125464498997,0.024566650390625,0.2593858540058136,0.0036880483385175467,0.018449636176228523,0.1233484074473381,0.014752193354070187,0.028979750350117683,0.13033749163150787,0.7998803853988647,0.7863116264343262,0.9407166242599487,0.2887992262840271,0.9407166242599487,0.14858180284500122,0.014959122985601425,0.9536558389663696,0.00890971440821886,0.094482421875,1.0,8192.0,0.905517578125,0.0,0.2704254388809204,4.602667808532715,0.0,0.8651846647262573,0.0,0.0,0.0,0.0,0.2593858540058136,0.004980125464498997,0.024566650390625
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,512,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,6.568966388702393,0.37811279296875,0.62188720703125,0.76806640625,2.150007486343384,0.0,0.959766149520874,0.7309069633483887,0.0,0.14960411190986633,0.7220681309700012,0.20253627002239227,3.272188663482666,0.06985040009021759,0.41577908396720886,1.3105456829071045,0.03016536310315132,0.18101070821285248,0.462133526802063,0.12066144496202469,0.4248250424861908,0.5731729865074158,0.6917384266853333,0.4332846999168396,0.7199751138687134,0.7726954221725464,0.7199751138687134,0.7220681309700012,0.14960411190986633,3.272188663482666,0.20253627002239227,0.62188720703125,1.0,8192.0,0.37811279296875,0.76806640625,0.959766149520874,2.150007486343384,0.0,0.7309069633483887,0.0,0.0,0.0,0.0,1.3105456829071045,0.06985040009021759,0.41577908396720886
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,baseline-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-baseline-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,704,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/baseline-r2/event-3090-gpu0-all/early_window_metrics.jsonl,3.58305287361145,0.75750732421875,0.24249267578125,0.098876953125,2.6039845943450928,0.0,0.6514095067977905,0.8176591396331787,0.0,0.09469848871231079,0.6795485019683838,0.43990999460220337,9.935611724853516,0.11986064910888672,0.7417891621589661,2.249290943145752,0.040797941386699677,0.2535442113876343,0.5006441473960876,0.1631917655467987,0.4956625998020172,0.6046581864356995,0.7837079763412476,0.6778733730316162,0.6629005670547485,0.9298927187919617,0.6629005670547485,0.6795485019683838,0.09469848871231079,9.935611724853516,0.43990999460220337,0.24249267578125,1.0,8192.0,0.75750732421875,0.098876953125,0.6514095067977905,2.6039845943450928,0.0,0.8176591396331787,0.0,0.0,0.0,0.0,2.249290943145752,0.11986064910888672,0.7417891621589661
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,0,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/ucap0p5-r2/event-3090-gpu0-all/early_window_metrics.jsonl,9.038751602172852,0.0,0.0,0.0,0.3420845866203308,0.0,3.4502551555633545,0.023108458146452904,0.0,0.05000000819563866,0.14336538314819336,0.06290135532617569,0.29540905356407166,0.08179070055484772,0.11187998205423355,0.204389289021492,0.125,0.16616804897785187,0.2910999357700348,0.5,0.5,0.5000000596046448,0.14608624577522278,0.12225420027971268,0.30616942048072815,1.3719041347503662,0.30616942048072815,0.14336538314819336,0.05000000819563866,0.29540905356407166,0.06290135532617569,0.0,0.0,8192.0,0.0,0.0,3.4502551555633545,0.3420845866203308,0.0,0.023108458146452904,0.0,1.0,0.0,0.5,0.204389289021492,0.08179070055484772,0.11187998205423355
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,1,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/ucap0p5-r2/event-3090-gpu0-all/early_window_metrics.jsonl,9.038392066955566,0.9134521484375,0.0865478515625,0.0987548828125,0.3439103960990906,0.0,3.448371171951294,0.02320723421871662,0.0,0.05000936985015869,0.14309410750865936,0.06293927133083344,0.2966611087322235,0.08187472820281982,0.11345678567886353,0.210693359375,0.12501057982444763,0.1684768944978714,0.29946547746658325,0.500042200088501,0.504538893699646,0.5107536315917969,0.15195831656455994,0.12609897553920746,0.3093103766441345,1.3703149557113647,0.3093103766441345,0.14309410750865936,0.05000936985015869,0.2966611087322235,0.06293927133083344,0.0865478515625,1.0,8192.0,0.9134521484375,0.0987548828125,3.448371171951294,0.3439103960990906,0.0,0.02320723421871662,0.0,1.0,0.0,0.5,0.210693359375,0.08187472820281982,0.11345678567886353
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,2,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/ucap0p5-r2/event-3090-gpu0-all/early_window_metrics.jsonl,9.03844928741455,0.93511962890625,0.06488037109375,0.069580078125,0.3445313572883606,0.0,3.4466419219970703,0.023279260843992233,0.0,0.050025444477796555,0.14181698858737946,0.06291592121124268,0.2911025583744049,0.08196016401052475,0.11483671516180038,0.2155442088842392,0.12500005960464478,0.17064520716667175,0.31276869773864746,0.5000002384185791,0.5067976117134094,0.5161945223808289,0.15756776928901672,0.12993016839027405,0.3121733069419861,1.3688024282455444,0.3121733069419861,0.14181698858737946,0.050025444477796555,0.2911025583744049,0.06291592121124268,0.06488037109375,1.0,8192.0,0.93511962890625,0.069580078125,3.4466419219970703,0.3445313572883606,0.0,0.023279260843992233,0.0,1.0,0.0,0.5,0.2155442088842392,0.08196016401052475,0.11483671516180038
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,4,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/ucap0p5-r2/event-3090-gpu0-all/early_window_metrics.jsonl,9.038887023925781,0.9027099609375,0.0972900390625,0.1171875,0.34564441442489624,0.0,3.442246198654175,0.023521415889263153,0.0,0.050080783665180206,0.13979536294937134,0.06274660676717758,0.2914790213108063,0.08221351355314255,0.11718923598527908,0.21992020308971405,0.12501545250415802,0.1741466075181961,0.3293636441230774,0.5000617504119873,0.5103799104690552,0.5225623250007629,0.16724184155464172,0.1361696422100067,0.3167496919631958,1.366289496421814,0.3167496919631958,0.13979536294937134,0.050080783665180206,0.2914790213108063,0.06274660676717758,0.0972900390625,1.0,8192.0,0.9027099609375,0.1171875,3.442246198654175,0.34564441442489624,0.0,0.023521415889263153,0.0,1.0,0.0,0.5,0.21992020308971405,0.08221351355314255,0.11718923598527908
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,8,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/ucap0p5-r2/event-3090-gpu0-all/early_window_metrics.jsonl,9.039063453674316,0.82928466796875,0.17071533203125,0.1888427734375,0.3505555987358093,0.0,3.428863048553467,0.024610280990600586,0.0,0.050291210412979126,0.13956321775913239,0.060891225934028625,0.30972516536712646,0.08263751864433289,0.12041278183460236,0.22478018701076508,0.12516164779663086,0.1785486489534378,0.3236308991909027,0.5006465911865234,0.5158712267875671,0.5371901392936707,0.18146780133247375,0.14585021138191223,0.3222000300884247,1.3630578517913818,0.32220005989074707,0.13956321775913239,0.050291210412979126,0.30972516536712646,0.060891225934028625,0.17071533203125,1.0,8192.0,0.82928466796875,0.1888427734375,3.428863048553467,0.3505555987358093,0.0,0.024610280990600586,0.0,1.0,0.0,0.5,0.22478018701076508,0.08263751864433289,0.12041278183460236
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,16,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/ucap0p5-r2/event-3090-gpu0-all/early_window_metrics.jsonl,9.036564826965332,0.65826416015625,0.34173583984375,0.391357421875,0.37871861457824707,0.0,3.3602070808410645,0.03222508728504181,0.0,0.05093530938029289,0.16649450361728668,0.04615812748670578,0.39851221442222595,0.08241081982851028,0.12211078405380249,0.25360023975372314,0.12548141181468964,0.18292783200740814,0.315332293510437,0.5019257068634033,0.5238906145095825,0.5530142784118652,0.20069757103919983,0.1596158742904663,0.3273990750312805,1.3598170280456543,0.3273990750312805,0.16649450361728668,0.05093530938029289,0.39851221442222595,0.04615812748670578,0.34173583984375,1.0,8192.0,0.65826416015625,0.391357421875,3.3602070808410645,0.37871861457824707,0.0,0.03222508728504181,0.0,1.0,0.0,0.5,0.25360023975372314,0.08241081982851028,0.12211078405380249
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,24,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/ucap0p5-r2/event-3090-gpu0-all/early_window_metrics.jsonl,9.028105735778809,0.677001953125,0.322998046875,0.373046875,0.426993191242218,0.0,3.2393484115600586,0.046413082629442215,0.0,0.05109149590134621,0.19957011938095093,0.028164727613329887,0.5589655637741089,0.08168860524892807,0.1357460916042328,0.26429659128189087,0.1257435828447342,0.20851470530033112,0.35552892088890076,0.5029743909835815,0.5290926098823547,0.5624882578849792,0.25909724831581116,0.20666155219078064,0.36223360896110535,1.3342843055725098,0.36223357915878296,0.19957011938095093,0.05109149590134621,0.5589655637741089,0.028164727613329887,0.322998046875,1.0,8192.0,0.677001953125,0.373046875,3.2393484115600586,0.426993191242218,0.0,0.046413082629442215,0.0,1.0,0.0,0.5,0.26429659128189087,0.08168860524892807,0.1357460916042328
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,32,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/ucap0p5-r2/event-3090-gpu0-all/early_window_metrics.jsonl,9.011590003967285,0.7344970703125,0.2655029296875,0.343017578125,0.5249122381210327,0.0,3.1005210876464844,0.062150489538908005,0.0,0.04952143877744675,0.24566176533699036,0.020089026540517807,0.73764568567276,0.08011630177497864,0.1735997200012207,0.33104008436203003,0.12454332411289215,0.27933910489082336,0.4045587182044983,0.4981732964515686,0.5266104340553284,0.572690486907959,0.3452751040458679,0.29548150300979614,0.45266395807266235,1.2461774349212646,0.45266395807266235,0.24566176533699036,0.04952143877744675,0.73764568567276,0.020089026540517807,0.2655029296875,1.0,8192.0,0.7344970703125,0.343017578125,3.1005210876464844,0.5249122381210327,0.0,0.062150489538908005,0.0,1.0,0.0,0.5,0.33104008436203003,0.08011630177497864,0.1735997200012207
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,48,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/ucap0p5-r2/event-3090-gpu0-all/early_window_metrics.jsonl,8.9066743850708,0.67205810546875,0.32794189453125,0.394775390625,0.5295229554176331,0.0,3.1541786193847656,0.1050197035074234,0.0,0.023523109033703804,0.0713496059179306,0.013843959197402,1.7540514469146729,0.05664204806089401,0.2034774273633957,0.5878022909164429,0.08537548780441284,0.299230694770813,0.41602984070777893,0.34150195121765137,0.4078480899333954,0.5191782712936401,0.49686282873153687,0.46822381019592285,0.788117527961731,0.7335762977600098,0.788117527961731,0.0713496059179306,0.023523109033703804,1.7540514469146729,0.013843959197402,0.32794189453125,1.0,8192.0,0.67205810546875,0.394775390625,3.1541786193847656,0.5295229554176331,0.0,0.1050197035074234,0.0,1.0,3.0517578125e-05,0.5,0.5878022909164429,0.05664204806089401,0.2034774273633957
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,64,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/ucap0p5-r2/event-3090-gpu0-all/early_window_metrics.jsonl,8.702812194824219,0.49365234375,0.50634765625,0.662109375,0.3853563666343689,0.0,3.4226341247558594,0.16435185074806213,0.0,0.00853506289422512,0.006416096352040768,0.010815950110554695,1.390845537185669,0.02656082808971405,0.12751080095767975,0.4194691777229309,0.04157097265124321,0.19609187543392181,0.3994342088699341,0.16628387570381165,0.2710840702056885,0.45205172896385193,0.5832308530807495,0.5744330883026123,0.8742078542709351,0.5136987566947937,0.8742078542709351,0.006416096352040768,0.00853506289422512,1.390845537185669,0.010815950110554695,0.50634765625,1.0,8192.0,0.49365234375,0.662109375,3.4226341247558594,0.3853563666343689,0.0,0.16435185074806213,0.0,1.0,0.0,0.5,0.4194691777229309,0.02656082808971405,0.12751080095767975
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,96,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/ucap0p5-r2/event-3090-gpu0-all/early_window_metrics.jsonl,8.52867603302002,0.48736572265625,0.51263427734375,0.70849609375,1.258029580116272,0.0,2.663843870162964,0.32661718130111694,0.0,0.005306117236614227,0.028441382572054863,0.014481190592050552,1.0480144023895264,0.018914874643087387,0.11356866359710693,0.5188767313957214,0.028400642797350883,0.17401646077632904,0.5673433542251587,0.11360257118940353,0.2638612985610962,0.6341474056243896,0.7046684622764587,0.6981934309005737,0.9049731492996216,0.4157412350177765,0.9049731492996216,0.028441382572054863,0.005306117236614227,1.0480144023895264,0.014481190592050552,0.51263427734375,1.0,8192.0,0.48736572265625,0.70849609375,2.663843870162964,1.258029580116272,0.0,0.32661718130111694,0.0,1.0,1.52587890625e-05,0.5,0.5188767313957214,0.018914874643087387,0.11356866359710693
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,128,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/ucap0p5-r2/event-3090-gpu0-all/early_window_metrics.jsonl,8.46002197265625,0.6221923828125,0.3778076171875,0.3370361328125,2.9435372352600098,0.0,1.7842051982879639,0.5117292404174805,0.0,0.0025586732663214207,0.024721231311559677,0.00957917794585228,0.8321561813354492,0.009776489809155464,0.06365249305963516,0.36588963866233826,0.016530077904462814,0.10826271772384644,0.5385309457778931,0.06612030416727066,0.18859100341796875,0.5795629024505615,0.767547607421875,0.7634826898574829,0.9277940988540649,0.33703842759132385,0.9277941584587097,0.024721231311559677,0.0025586732663214207,0.8321561813354492,0.00957917794585228,0.3778076171875,1.0,8192.0,0.6221923828125,0.3370361328125,1.7842051982879639,2.9435372352600098,0.0,0.5117292404174805,0.0,1.0,0.0,0.5,0.36588963866233826,0.009776489809155464,0.06365249305963516
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,192,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/ucap0p5-r2/event-3090-gpu0-all/early_window_metrics.jsonl,8.415159225463867,0.88726806640625,0.11273193359375,0.0665283203125,5.021229267120361,0.0,1.661429524421692,0.5636803507804871,0.0,0.0016774721443653107,0.005515190772712231,0.017369616776704788,2.0482800006866455,0.015221194364130497,0.09442741423845291,0.5949048399925232,0.016307711601257324,0.1050257459282875,0.41494500637054443,0.0652308464050293,0.18125756084918976,0.44212618470191956,0.7962490320205688,0.7910482883453369,0.9389808177947998,0.295686274766922,0.9389808177947998,0.005515190772712231,0.0016774721443653107,2.0482800006866455,0.017369616776704788,0.11273193359375,1.0,8192.0,0.88726806640625,0.0665283203125,1.661429524421692,5.021229267120361,0.0,0.5636803507804871,0.0,1.0,3.0517578125e-05,0.5,0.5949048399925232,0.015221194364130497,0.09442741423845291
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,256,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/ucap0p5-r2/event-3090-gpu0-all/early_window_metrics.jsonl,8.419839859008789,0.74005126953125,0.25994873046875,0.14208984375,4.178272247314453,0.0,1.0000889301300049,0.7667146921157837,0.0,0.004167744889855385,0.02864103764295578,0.01899097114801407,2.4431369304656982,0.014585139229893684,0.07512424886226654,0.5931808352470398,0.013661229982972145,0.07554899156093597,0.3914852440357208,0.05464491993188858,0.17855393886566162,0.4138696789741516,0.7970774173736572,0.7868866920471191,0.9393047094345093,0.2942245602607727,0.9393047094345093,0.02864103764295578,0.004167744889855385,2.4431369304656982,0.01899097114801407,0.25994873046875,1.0,8192.0,0.74005126953125,0.14208984375,1.0000889301300049,4.178272247314453,0.0,0.7667146921157837,0.0,1.0,5.340576171875e-05,0.5,0.5931808352470398,0.014585139229893684,0.07512424886226654
20260702-01-flash-vqg-update-norm-event-trace-probe,3090,ucap0p5-r2,20260702-01-flash-vqg-update-norm-event-trace-probe-ucap0p5-r2-s124-d123-b64ga4-3090-event-3090-gpu0-all,384,[441],zoology/experiments/flash_vqg/scripts/20260702-01-flash-vqg-update-norm-event-trace-probe/outputs/traces/3090/ucap0p5-r2/event-3090-gpu0-all/early_window_metrics.jsonl,6.162594318389893,0.69482421875,0.30517578125,0.227294921875,2.7715673446655273,0.0,0.9296255111694336,0.7480415105819702,0.0,0.15881775319576263,0.26028022170066833,0.14665207266807556,3.3826041221618652,0.03720817714929581,0.1880621761083603,0.9753287434577942,0.01869378611445427,0.09445542097091675,0.4379673898220062,0.07477514445781708,0.3878704607486725,0.5573185682296753,0.6953555345535278,0.3431306481361389,0.8227823376655579,0.5549177527427673,0.8227823376655579,0.26028022170066833,0.15881775319576263,3.3826041221618652,0.14665207266807556,0.30517578125,1.0,8192.0,0.69482421875,0.227294921875,0.9296255111694336,2.7715673446655273,0.0,0.7480415105819702,0.0,1.0,0.01105499267578125,0.5,0.9753287434577942,0.03720817714929581,0.1880621761083603
